hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
2080,2088.0,2,forehand,751.473388671875,407.3665161132813,766.9909057617188,427.3683471679688,762.4857788085938,440.4620666503906,757.6539916992188,471.7791442871094,782.666015625,484.0982971191406,755.032958984375,511.133544921875,712.5199584960938,469.0046997070313,726.7218627929688,482.2879333496094,741.4155883789062,504.4249877929688,762.0072021484375,535.6791381835938,735.2785034179688,548.7586059570312,764.9317016601562,598.9746704101562
2080,2089.0,2,forehand,747.3705444335938,399.6177673339844,773.1600952148438,433.2920227050781,741.740966796875,423.7771911621094,762.7060546875,484.2430725097656,759.8631591796875,457.2658081054688,760.751953125,503.8590087890625,713.843017578125,469.19635009765625,733.3652954101562,488.4571533203125,740.4944458007812,496.65765380859375,761.6624755859375,534.0435791015625,733.8341064453125,548.5079956054688,763.672607421875,599.2760009765625
2080,2090.0,2,forehand,746.2227172851562,404.0625305175781,773.3613891601562,426.0551452636719,732.9411010742188,435.1402282714844,759.0339965820312,470.3162536621094,743.7642822265625,483.38677978515625,753.4315185546875,505.04150390625,714.618408203125,473.6939086914063,735.7648315429688,487.0013122558594,738.6176147460938,506.4117431640625,761.6759643554688,537.3651733398438,721.5516967773438,555.4032592773438,764.582275390625,599.8184814453125
2080,2091.0,2,forehand,745.9872436523438,403.8927307128906,772.2586669921875,425.8937683105469,727.7054443359375,434.8514404296875,755.3303833007812,472.3506774902344,735.8135375976562,477.2498474121094,750.7297973632812,506.3392333984375,713.7532348632812,473.7031555175781,734.215576171875,486.3124694824219,735.273681640625,509.1959228515625,760.5133056640625,536.468994140625,718.2571411132812,560.5155029296875,762.02001953125,598.9896850585938
2080,2092.0,2,forehand,744.5244750976562,402.5704650878906,772.38671875,424.9996948242188,725.0048217773438,427.4163513183594,756.666259765625,468.4850463867188,732.2984619140625,460.0379638671875,751.41259765625,502.95404052734375,714.1154174804688,470.9543151855469,735.5758666992188,483.7755126953125,732.49755859375,507.53717041015625,759.201904296875,535.7619018554688,713.4581909179688,559.5631713867188,759.4239501953125,600.6009521484375
2080,2093.0,2,forehand,744.5197143554688,402.8711242675781,771.2546997070312,425.5643005371094,723.8358764648438,427.3807678222656,754.7767333984375,470.6028137207031,731.5349731445312,457.240234375,750.3670654296875,504.83831787109375,715.302734375,471.5054321289063,736.1857299804688,484.2618713378906,729.5859985351562,508.5963745117188,758.702392578125,536.0704345703125,710.122314453125,562.382080078125,757.9210815429688,601.7159423828125
2080,2094.0,2,forehand,742.112060546875,402.2249145507813,771.427978515625,425.2273559570313,718.214111328125,428.0867004394531,753.6771850585938,472.0252990722656,724.336181640625,457.6060791015625,750.7677001953125,508.1333618164063,715.1477661132812,472.9514770507813,737.8082885742188,485.87884521484375,727.6090698242188,510.03564453125,759.315673828125,537.669921875,707.1746826171875,564.5743408203125,758.0926513671875,603.989013671875
2080,2095.0,2,forehand,741.7047119140625,399.7532653808594,769.978515625,423.0490112304688,716.7774047851562,429.70745849609375,751.6351318359375,473.3318481445313,722.1197509765625,464.0058288574219,750.1994018554688,512.2745361328125,715.0853881835938,474.56103515625,737.4619140625,487.7477722167969,725.1324462890625,512.7569580078125,760.4585571289062,541.1203002929688,702.420654296875,566.1904296875,758.80419921875,606.6477661132812
2164,2149.0,1,forehand,878.357421875,348.39306640625,896.2943115234375,387.48187255859375,842.2156372070312,333.4865417480469,894.20947265625,437.5345153808594,816.1412963867188,319.7169494628906,912.164794921875,472.9829406738281,845.5806274414062,409.9288635253906,846.6484985351562,427.03033447265625,888.6822509765625,449.6540222167969,839.2500610351562,472.20654296875,895.5839233398438,488.2994995117188,789.607421875,510.7208862304688
2164,2150.0,1,forehand,879.0841674804688,347.9368591308594,901.7981567382812,387.9212646484375,848.4468994140625,325.8731384277344,902.8685913085938,435.0233459472656,821.062744140625,314.93035888671875,919.518798828125,468.9683837890625,849.3253173828125,406.6672058105469,854.0072021484375,423.64495849609375,885.8388671875,445.1503601074219,843.9692993164062,468.8710632324219,897.7557373046875,486.7512817382813,792.0015258789062,512.9856567382812
2164,2151.0,1,forehand,887.7965087890625,353.04571533203125,905.2858276367188,389.82427978515625,856.16845703125,324.9295654296875,906.044677734375,437.2550964355469,828.6995849609375,326.73858642578125,920.1578979492188,472.84283447265625,852.2546997070312,412.2646484375,853.2001342773438,424.4288330078125,892.0881958007812,447.7180786132813,844.8482055664062,465.5124206542969,899.7550659179688,492.4918212890625,793.2034301757812,510.7396240234375
2164,2152.0,1,forehand,887.409423828125,350.21209716796875,909.4131469726562,386.923583984375,861.083984375,326.5716857910156,909.6076049804688,432.8657531738281,825.29736328125,316.9554748535156,923.0468139648438,468.4767761230469,850.4495239257812,408.2061767578125,855.1490478515625,422.6783447265625,890.7916259765625,450.1394653320313,850.3411254882812,469.1124877929688,900.1029052734375,490.2158203125,800.3858032226562,512.49658203125
2164,2153.0,1,forehand,893.2373046875,351.50958251953125,912.3096313476562,387.3566284179688,861.3126831054688,336.1584167480469,910.4943237304688,434.2268981933594,834.7503662109375,322.7402038574219,931.5462646484376,478.13128662109375,851.7299194335938,404.3849182128906,854.7237548828125,419.9158020019531,888.5532836914062,449.3254089355469,852.4185180664062,468.2946166992188,895.4947509765625,491.0230712890625,802.5979614257812,510.6904296875
2164,2154.0,1,forehand,896.285400390625,351.745849609375,913.6371459960938,386.7776794433594,864.594970703125,335.6836853027344,913.1261596679688,432.5001831054688,837.324462890625,323.4005126953125,934.4301147460938,475.7161865234375,856.4845581054688,405.9098510742188,858.1558837890625,420.9466247558594,890.4454345703125,453.1378173828125,853.945068359375,470.5933837890625,897.1450805664062,490.3057861328125,806.0806884765625,507.7115478515625
2164,2155.0,1,forehand,897.9910278320312,353.6395263671875,915.4873046875,390.1119384765625,862.8392333984375,335.158447265625,914.6697998046876,434.8035278320313,839.0657348632812,322.4562072753906,931.7369995117188,474.9035034179688,859.6912231445312,406.8091430664063,861.4530639648438,422.1149291992188,898.4306640625,448.7351989746094,859.5189208984375,471.4739074707031,900.8286743164062,487.1657104492188,809.585693359375,509.87017822265625
2164,2156.0,1,forehand,900.833740234375,353.70965576171875,918.2968139648438,389.1043090820313,865.1619262695312,336.0922241210937,920.0064086914062,434.1069946289063,840.2299194335938,323.8651123046875,934.5748901367188,471.480224609375,862.8120727539062,405.88775634765625,864.7420043945312,420.6264953613281,899.7694091796875,448.38037109375,863.3302001953125,469.2167053222656,900.4330444335938,488.154296875,813.5762329101562,508.19720458984375
2164,2157.0,1,forehand,903.601806640625,354.17901611328125,924.050537109375,389.165771484375,867.8880615234375,338.07598876953125,924.01513671875,433.7029418945313,842.4562377929688,325.0631408691406,937.7283935546876,468.3732299804688,862.2786254882812,404.8796997070313,866.687255859375,419.1812744140625,899.12890625,447.8794555664063,868.0023803710938,466.8722839355469,899.8067016601562,490.0239868164063,818.7440185546875,507.6588745117188
2164,2158.0,1,forehand,904.4146118164062,354.2214050292969,925.8931884765624,387.07818603515625,873.2275390625,334.91046142578125,929.6383056640624,427.2209777832031,844.582275390625,324.5928039550781,942.5155029296876,455.3942565917969,862.44775390625,403.02484130859375,868.9758911132812,415.5976867675781,897.4754638671875,446.8469543457031,875.456298828125,463.27435302734375,893.6744384765625,489.08538818359375,834.2831420898438,506.531982421875
2164,2159.0,1,forehand,907.4684448242188,354.36431884765625,929.0208129882812,385.3880920410156,875.9949340820312,338.29364013671875,934.5244140625,425.7493591308594,844.8273315429688,328.2406616210937,949.2320556640624,456.4169921875,859.25048828125,405.6526489257813,869.983154296875,417.2437133789063,881.4015502929688,451.8509521484375,887.805908203125,461.8875122070313,852.3182983398438,495.04638671875,869.0642700195312,504.5025634765625
2164,2160.0,1,forehand,909.7872924804688,353.083251953125,932.64013671875,385.4935607910156,876.9917602539062,334.87353515625,933.22998046875,424.5013122558594,846.8818359375,327.0858764648437,947.47900390625,448.0474853515625,867.1355590820312,403.6087951660156,874.378173828125,415.9552917480469,900.8491821289062,446.6181945800781,879.4157104492188,462.2543029785156,900.6451416015625,490.2971801757813,834.9696044921875,506.7976684570313
2164,2161.0,1,forehand,911.8298950195312,351.8346252441406,933.4384765625,382.7413330078125,879.152587890625,334.4324951171875,934.4842529296876,421.58599853515625,847.5391235351562,327.5293273925781,950.7451171875,445.6575317382813,866.6552734375,404.3839721679688,874.844970703125,415.85491943359375,899.1611328125,447.9245300292969,886.1422729492188,461.2244873046875,884.0042114257812,490.99993896484375,849.6951293945312,504.843017578125
2164,2162.0,1,forehand,916.40576171875,351.67608642578125,938.326416015625,383.0359802246094,881.7726440429688,334.8047180175781,938.5830688476562,422.637451171875,850.02978515625,329.67706298828125,954.24951171875,444.1588134765625,873.5386962890625,403.3901672363281,880.2390747070312,414.0255126953125,908.1824340820312,443.99810791015625,886.6022338867188,458.70703125,902.2220458984376,490.4239501953125,841.3585205078125,503.3927001953125
2164,2163.0,1,forehand,913.8350219726562,349.6385803222656,942.3517456054688,380.5989379882813,884.3203125,333.2718505859375,940.6114501953124,421.72271728515625,850.3388061523438,329.4954528808594,953.7356567382812,441.9583129882813,871.1575317382812,401.87255859375,883.0341186523438,412.83782958984375,901.6557006835938,449.41009521484375,893.9674072265625,460.56341552734375,906.2548828125,490.612060546875,845.1392822265625,501.215576171875
2164,2164.0,1,forehand,915.9356079101562,348.3585510253906,944.325439453125,381.13092041015625,885.8003540039062,332.9054260253906,943.1668701171876,423.3585815429688,852.234619140625,330.266845703125,956.3712768554688,437.9586791992188,872.0669555664062,401.0027465820313,883.8726196289062,412.7892150878906,900.1293334960938,450.0911254882813,894.1561279296875,462.5145263671875,906.11572265625,490.78125,847.1433715820312,502.03802490234375
2164,2165.0,1,forehand,918.65673828125,344.9615783691406,944.3380126953124,376.7801818847656,883.7615356445312,333.4508056640625,942.028564453125,418.9630126953125,852.6613159179688,331.4482421875,954.1421508789062,430.5004577636719,876.4672241210938,401.4469604492188,886.699462890625,413.1058349609375,901.5204467773438,450.23486328125,893.44482421875,460.6099853515625,903.4137573242188,491.070068359375,852.77734375,497.6442260742188
2164,2166.0,1,forehand,919.19921875,343.18603515625,945.6408081054688,375.2433776855469,885.8626708984375,333.200927734375,945.5542602539062,418.5910339355469,853.7919921875,333.17059326171875,957.697998046875,428.9813232421875,879.0177612304688,401.1437683105469,889.995849609375,413.0542602539063,904.7428588867188,451.4649353027344,899.2650756835938,461.1321105957031,904.687255859375,491.2725830078125,859.5648803710938,496.0886840820313
2164,2167.0,1,forehand,921.636962890625,341.7327575683594,948.985595703125,373.7227783203125,886.9059448242188,333.43487548828125,949.3157958984376,418.1653747558594,853.9627075195312,333.8169250488281,959.982421875,427.8416442871094,881.2027587890625,401.3132629394531,892.710205078125,413.366943359375,909.4522705078124,451.9891357421875,904.7544555664062,461.6477661132813,905.7127075195312,490.82708740234375,863.0707397460938,495.77734375
2164,2168.0,1,forehand,923.364990234375,340.15045166015625,952.1914672851562,371.0437622070313,886.4415283203125,332.3252868652344,950.1712036132812,413.4253845214844,855.0875854492188,334.49609375,961.3947143554688,427.5270385742188,883.7264404296875,399.5218811035156,896.4459228515625,411.2678833007813,911.832763671875,450.5157775878906,909.6570434570312,460.4062805175781,903.8726806640624,490.62786865234375,866.1126708984375,496.944580078125
2164,2169.0,1,forehand,924.2890014648438,337.8506774902344,953.8771362304688,368.65625,886.6884155273438,331.7268981933594,952.16455078125,411.0865783691406,855.1201171875,335.7593078613281,963.5306396484376,424.8583984375,885.4810180664062,399.3657531738281,898.9256591796875,411.4336242675781,913.0914306640624,448.5558471679688,912.6629028320312,459.95062255859375,903.4954833984376,488.2200927734375,870.8544921875,496.906494140625
2164,2170.0,1,forehand,923.906982421875,332.7634582519531,956.3084716796876,366.9938354492188,889.5266723632812,327.10858154296875,955.2061157226562,409.5903625488281,857.4202880859375,338.41046142578125,966.5142211914062,419.5606994628906,885.49462890625,393.7971801757813,901.4450073242188,406.8497924804688,916.7753295898438,438.3953552246094,917.89404296875,455.91217041015625,905.3505859375,483.6950378417969,877.5286865234375,498.8785400390625
2164,2171.0,1,forehand,925.0238037109376,329.8702392578125,958.0252685546876,364.1862182617188,890.3845825195312,328.25103759765625,955.740234375,408.4549560546875,856.7398681640625,339.33935546875,967.113037109375,418.5021667480469,887.3475341796875,392.5520629882813,904.434814453125,406.5341491699219,919.3548583984376,436.4611511230469,923.6428833007812,457.9163208007813,902.4795532226562,478.8218994140625,886.0048828125,501.2237548828125
2164,2172.0,1,forehand,925.9015502929688,329.36492919921875,959.711181640625,361.7379150390625,892.1090698242188,329.5589294433594,955.8662109375,404.5952453613281,858.3734130859375,341.1991577148437,965.8847045898438,418.6033325195313,889.893798828125,393.84320068359375,908.2498779296876,407.4771118164063,920.0420532226562,434.8492736816406,926.8782348632812,457.435546875,901.9061889648438,477.5059814453125,892.6134033203125,503.4259033203125
2164,2173.0,1,forehand,926.7675170898438,331.2034912109375,960.69921875,360.96728515625,888.9581909179688,332.4191589355469,956.463623046875,403.8716430664063,859.0888061523438,340.58935546875,966.0787353515624,420.6025695800781,892.21240234375,397.4943542480469,910.5624389648438,410.4386901855469,919.8690185546876,438.4610290527344,931.3973388671876,455.7750549316406,901.3638305664062,485.1306457519531,898.319580078125,503.621826171875
