hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
914,915.0,2,forehand,858.712890625,413.8667907714844,885.0732421875,436.73919677734375,830.7144165039062,421.6731567382813,893.469482421875,467.1452331542969,817.061279296875,449.0718994140625,905.88671875,487.6915893554688,828.5580444335938,463.9784240722656,847.0438232421875,476.2644653320313,839.5899658203125,490.991455078125,875.7533569335938,516.9006958007812,810.7645874023438,524.9247436523438,874.863037109375,563.5409545898438
914,916.0,2,forehand,857.7915649414062,413.107177734375,885.475341796875,435.3238525390625,829.480224609375,419.9802856445313,891.8937377929688,467.09130859375,817.8429565429688,449.02197265625,902.1043701171876,488.7643432617188,826.1510620117188,466.2776184082031,846.016845703125,477.5427551269531,837.0345458984375,493.7276611328125,877.567626953125,516.4364624023438,807.3065795898438,527.4713745117188,875.2783813476562,562.4105834960938
914,917.0,2,forehand,857.970947265625,411.63958740234375,885.6770629882812,435.0694580078125,829.387451171875,418.185791015625,888.6345825195312,467.1524658203125,818.4703369140625,448.1950073242188,895.4631958007812,483.2039489746094,826.04248046875,466.7978210449219,846.1898803710938,478.331787109375,836.5298461914062,494.2933349609375,878.393310546875,516.093505859375,807.61572265625,529.8679809570312,875.39306640625,561.826171875
914,918.0,2,forehand,859.19873046875,409.4771728515625,886.5097045898438,434.8946838378906,829.4990234375,415.492431640625,883.2014770507812,470.7896728515625,818.913818359375,447.53411865234375,885.621337890625,490.64105224609375,826.4426879882812,465.3753967285156,846.71435546875,477.5931396484375,837.9223022460938,493.9913940429688,878.9187622070312,516.4451904296875,808.3086547851562,529.8703002929688,875.19140625,561.87548828125
914,919.0,2,forehand,857.3367919921875,406.8744201660156,885.0623168945312,436.44671630859375,825.0531005859375,417.9862365722656,874.8958740234375,473.5611572265625,815.6401977539062,447.0788879394531,872.3822631835938,477.1470031738281,825.4236450195312,464.0602416992188,845.995361328125,479.67132568359375,841.474609375,491.3341064453125,877.3329467773438,519.8782958984375,808.5867919921875,527.7451782226562,875.5953979492188,562.2698364257812
914,920.0,2,forehand,858.0301513671875,405.0030212402344,884.55322265625,433.1381530761719,826.2310180664062,416.46533203125,871.1893310546875,471.0659484863281,816.3572998046875,446.7395935058594,865.7120361328125,484.9050598144531,826.7127075195312,461.6427917480469,846.7581787109375,476.5826110839844,842.9719848632812,490.3309326171875,877.268310546875,517.88037109375,809.7136840820312,527.9163208007812,874.9254150390625,562.5863647460938
914,921.0,2,forehand,858.32568359375,404.8974304199219,882.2877807617188,430.6082153320313,825.8352661132812,415.1142272949219,861.9085693359375,464.069580078125,816.1891479492188,445.1382141113281,853.6259155273438,479.8065185546875,827.39794921875,461.7875671386719,846.2193603515625,475.74072265625,844.1500244140625,491.3438720703125,877.1425170898438,517.7931518554688,809.755126953125,529.0030517578125,875.576416015625,563.8126220703125
914,922.0,2,forehand,856.4595947265625,403.5116271972656,882.2921752929688,427.7765197753906,823.8912963867188,415.9185180664063,863.2316284179688,458.5158081054688,814.9459838867188,445.65966796875,855.6347045898438,465.3171997070313,826.41796875,462.5218505859375,846.3870239257812,476.139892578125,844.1605834960938,490.2686767578125,878.3119506835938,517.6482543945312,809.68310546875,527.9931030273438,875.9619140625,565.20263671875
914,923.0,2,forehand,855.2546997070312,403.2501525878906,881.9552612304688,426.6662902832031,822.1007080078125,414.9271545410156,858.0521850585938,455.9874572753906,813.7750244140625,445.58392333984375,845.8128051757812,467.6273193359375,825.46044921875,462.23248291015625,846.3746948242188,475.2971496582031,842.7805786132812,491.39208984375,878.44384765625,517.5142822265625,809.1744995117188,529.2135009765625,876.0292358398438,564.7506713867188
914,924.0,2,forehand,854.605712890625,401.6752624511719,881.3314819335938,424.40478515625,822.1935424804688,413.1666564941406,854.4978637695312,453.4261474609375,813.1585693359375,445.42974853515625,838.9099731445312,471.0002136230469,824.1975708007812,460.5704345703125,845.5589599609375,473.1609497070313,839.9827880859375,491.10345458984375,878.6473388671875,516.1781616210938,808.4202880859375,530.5223388671875,876.1216430664062,565.0611572265625
914,925.0,2,forehand,852.606689453125,400.46044921875,880.7054443359375,421.9194946289063,821.1451416015625,413.6092529296875,853.7791748046875,447.9294128417969,812.3927001953125,444.99066162109375,834.4029541015625,456.381591796875,822.7974853515625,460.4473571777344,845.216064453125,472.4029541015625,837.477294921875,491.5736083984375,878.2396240234375,516.2905883789062,807.787353515625,531.4219970703125,876.6123657226562,565.7551879882812
914,926.0,2,forehand,850.6046142578125,399.3116760253906,881.6082763671875,421.6065368652344,819.4833374023438,412.8667602539063,858.944091796875,448.9655456542969,811.6084594726562,444.7415771484375,842.920654296875,456.0529174804688,821.0284423828125,460.7840270996094,845.0255126953125,473.00579833984375,836.6220703125,491.2630615234375,878.7551879882812,516.3607177734375,807.9215087890625,532.3671264648438,876.4130249023438,566.1939697265625
914,927.0,2,forehand,849.31201171875,398.0870666503906,880.8961791992188,421.0458984375,817.836669921875,412.0540161132813,861.578369140625,452.0045471191406,810.617919921875,443.9931640625,848.6240234375,463.80859375,820.985107421875,461.0892333984375,845.2357788085938,473.6087341308594,835.9181518554688,491.6534423828125,878.265380859375,516.6477661132812,806.0604858398438,532.2737426757812,875.8985595703125,565.6433715820312
914,928.0,2,forehand,846.9494018554688,397.4911193847656,880.085205078125,421.3892211914063,816.0501708984375,410.9644470214844,861.8502197265625,453.5582885742188,808.725830078125,443.3179626464844,849.5197143554688,468.5704956054688,818.6732788085938,460.606201171875,843.9149780273438,473.5083923339844,834.7122802734375,490.41748046875,877.8023681640625,515.9594116210938,805.4405517578125,532.3701171875,875.3756713867188,565.922119140625
914,929.0,2,forehand,845.6298217773438,396.6321716308594,877.7493286132812,420.6988830566406,815.2325439453125,410.2303466796875,861.263427734375,453.8229370117188,807.300048828125,441.9220581054688,850.839599609375,467.55279541015625,817.4879760742188,460.74853515625,842.040283203125,473.8185119628906,833.0677490234375,491.3458862304688,876.7725219726562,516.93994140625,804.4927978515625,532.0109252929688,875.5174560546875,565.8582763671875
998,983.0,1,forehand,793.0442504882812,332.3685913085937,819.920166015625,356.8828125,762.9686279296875,333.4233703613281,828.7166748046875,394.9341735839844,731.3863525390625,329.1949768066406,852.9593505859375,404.4560241699219,767.9561767578125,371.4505615234375,783.7444458007812,381.335693359375,778.9878540039062,396.9887390136719,802.96337890625,405.7760620117188,782.0941162109375,435.5787963867188,807.265625,439.1333312988281
998,984.0,1,forehand,793.9837646484375,332.7637634277344,820.4940795898438,359.1041564941406,765.4701538085938,333.2344055175781,829.93896484375,397.0239562988281,737.0302124023438,331.416748046875,851.5953979492188,403.4879150390625,770.9065551757812,367.542236328125,786.910400390625,378.53802490234375,779.4281616210938,392.4811096191406,806.289794921875,403.20013427734375,782.1497802734375,430.5574340820313,812.0025634765625,436.0846557617188
998,985.0,1,forehand,795.7805786132812,337.83819580078125,821.6710205078125,360.1062927246094,772.0921630859375,328.91278076171875,829.6286010742188,390.75299072265625,757.2041015625,332.3789367675781,853.4713134765625,402.8336486816406,771.8394775390625,374.1360473632813,787.7657470703125,382.1948547363281,778.748291015625,396.7591552734375,805.7088012695312,405.0225524902344,774.1948852539062,429.8464965820313,798.063232421875,438.0516357421875
998,986.0,1,forehand,794.6852416992188,339.9599914550781,824.1454467773438,360.7035217285156,765.68603515625,334.10400390625,829.0784912109375,394.0073547363281,758.8668212890625,339.2772216796875,851.9219970703125,403.8949279785156,776.1701049804688,378.4323425292969,794.1318359375,386.4698791503906,789.301513671875,395.8390197753906,813.24560546875,403.46978759765625,781.7110595703125,425.8087158203125,808.3406372070312,432.95745849609375
998,987.0,1,forehand,795.5498657226562,341.0960388183594,825.5753784179688,361.10443115234375,768.6121215820312,336.1314697265625,830.6849975585938,394.2047119140625,763.5496215820312,339.9137878417969,852.633544921875,406.059326171875,771.6637573242188,375.5888671875,790.7920532226562,383.4482116699219,787.8692626953125,389.8105773925781,817.3074951171875,397.04638671875,777.4630737304688,424.3635559082031,811.1192016601562,432.3185424804688
998,988.0,1,forehand,1076.699951171875,355.51171875,1088.5806884765625,353.9232177734375,1068.822265625,387.695068359375,1080.867431640625,383.1931457519531,1046.450439453125,404.0896911621094,1053.6156005859375,402.2131042480469,1106.9476318359375,397.4458618164063,1117.522705078125,396.9671325683594,1084.193115234375,419.6610412597656,1107.280029296875,423.0939025878906,1093.359130859375,449.0845031738281,1132.043212890625,452.9279174804688
998,989.0,1,forehand,805.2618408203125,342.9674987792969,828.828125,358.41900634765625,777.6713256835938,342.4208374023437,834.7988891601562,387.5285949707031,760.033447265625,346.3285827636719,846.2210693359375,405.84320068359375,783.1378784179688,379.7913513183594,798.64013671875,385.4061279296875,786.4880981445312,398.419677734375,820.6635131835938,402.0927734375,774.118896484375,431.8640441894531,814.1115112304688,435.0376892089844
998,990.0,1,forehand,806.7134399414062,342.4329528808594,830.6663208007812,357.4656982421875,782.583740234375,340.6777648925781,835.417236328125,387.2712097167969,758.2391357421875,345.12921142578125,845.3209838867188,406.6329345703125,784.9491577148438,382.6011352539063,801.6132202148438,387.1792907714844,782.0433959960938,402.42620849609375,821.7650146484375,403.6451416015625,773.8638916015625,436.4977722167969,815.9628295898438,436.6964416503906
998,991.0,1,forehand,807.5000610351562,342.08984375,830.887451171875,357.02490234375,783.2586059570312,340.1260986328125,835.9472045898438,387.3388671875,756.023193359375,344.2391052246094,843.594970703125,406.9093017578125,786.7219848632812,383.660888671875,803.1114501953125,387.9455261230469,782.8190307617188,402.8400268554688,823.8265380859375,402.7042236328125,774.0914306640625,439.1813659667969,818.6439819335938,436.7371826171875
998,992.0,1,forehand,806.18603515625,341.4955749511719,831.6392211914062,356.2607421875,781.0609130859375,339.03692626953125,834.51708984375,386.8229370117188,753.2232666015625,341.87872314453125,839.1633911132812,404.764404296875,787.5877685546875,383.536865234375,805.6131591796875,387.5975036621094,783.50634765625,404.0559387207031,828.3795166015625,402.6599731445313,773.2994995117188,441.7010803222656,818.9006958007812,436.818359375
998,993.0,1,forehand,804.12841796875,341.3968811035156,831.2619018554688,355.22662353515625,779.4906616210938,340.3406982421875,834.4326782226562,384.7831115722656,751.9078979492188,341.4297180175781,839.184814453125,401.00048828125,788.159423828125,385.1708679199219,807.4630126953125,389.1285705566406,780.1237182617188,402.4168701171875,827.2327270507812,401.9013671875,772.8465576171875,441.1573486328125,819.717529296875,437.980712890625
998,994.0,1,forehand,802.7384643554688,340.4117736816406,830.4915161132812,354.8509826660156,776.3330078125,339.2154541015625,833.8797607421875,386.843994140625,750.25146484375,337.8498229980469,838.4524536132812,407.8369140625,787.734375,383.8725891113281,806.9915161132812,388.2763671875,781.340576171875,401.4401245117188,825.4713745117188,402.2776489257813,775.6781005859375,440.0396728515625,819.7628173828125,439.1148376464844
998,995.0,1,forehand,802.1005249023438,339.40093994140625,829.9119873046875,353.18536376953125,775.9727783203125,338.17401123046875,832.763916015625,384.1081237792969,749.5830078125,337.2113647460937,837.324951171875,404.2986450195313,787.0440673828125,381.6715698242188,806.337646484375,385.64068603515625,779.6224975585938,403.9904174804688,822.2877807617188,403.8556823730469,775.1734008789062,441.6844482421875,818.8158569335938,439.304931640625
998,996.0,1,forehand,805.6192626953125,337.77252197265625,828.6257934570312,351.1370849609375,776.4000854492188,340.2723083496094,832.1183471679688,380.8522644042969,744.9009399414062,336.3459167480469,837.02783203125,400.3182373046875,786.5135498046875,379.6255493164063,802.2245483398438,383.7950744628906,780.069091796875,406.3922424316406,821.3567504882812,404.5403442382813,771.104736328125,445.2623291015625,814.7012939453125,437.6675109863281
998,997.0,1,forehand,805.1229248046875,337.04901123046875,828.1945190429688,349.9033203125,776.9485473632812,339.4134521484375,830.7153930664062,379.1534118652344,744.2339477539062,336.7230224609375,837.5965576171875,398.4284973144531,786.717041015625,377.88134765625,802.647705078125,381.4846496582031,778.6702880859375,408.4868469238281,818.88623046875,404.8731994628906,769.3170776367188,446.4909057617188,813.9345703125,436.0778198242188
998,998.0,1,forehand,802.7061157226562,335.6776123046875,829.3728637695312,349.56011962890625,776.9364013671875,334.3623046875,830.9340209960938,378.4578247070313,745.0831909179688,337.2436828613281,838.2291870117188,397.3411254882813,787.1727905273438,377.8113403320313,805.8129272460938,381.2513427734375,776.9723510742188,409.47802734375,818.3700561523438,406.1609191894531,767.956787109375,445.5403747558594,813.40234375,436.4649658203125
998,999.0,1,forehand,802.094970703125,332.9537658691406,829.4796142578125,345.5527038574219,776.6753540039062,334.2931213378906,831.5467529296875,376.5509643554688,747.8536376953125,339.51104736328125,839.6053466796875,397.88323974609375,786.8831176757812,375.0289916992188,806.259765625,377.91217041015625,775.5870361328125,407.7701110839844,817.7023315429688,404.9487609863281,765.494384765625,443.92486572265625,814.918212890625,437.3615112304688
998,1000.0,1,forehand,802.1172485351562,330.75555419921875,829.5357055664062,343.2904052734375,776.8716430664062,334.7489318847656,831.47021484375,374.66412353515625,748.8504638671875,339.6875,839.4063720703125,396.1031799316406,787.5918579101562,372.3025817871094,807.1841430664062,375.7075500488281,773.95703125,404.2111511230469,816.6177978515625,404.78607177734375,762.4110717773438,437.5402221679688,814.7401733398438,436.8778991699219
