hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
5040,5039.0,1,forehand,845.9745483398438,445.7264404296875,875.9531860351562,469.951904296875,821.6097412109375,456.2478332519531,894.7454833984375,509.00335693359375,822.333251953125,474.52392578125,909.586181640625,519.0374145507812,813.27099609375,502.179931640625,837.7083740234375,513.6276245117188,819.0723876953125,522.7474975585938,887.9827270507812,540.0609130859375,770.4100341796875,562.4387817382812,891.3069458007812,581.447509765625
5040,5040.0,1,forehand,848.3497314453125,445.624267578125,878.9429931640625,471.8622741699219,823.3965454101562,454.5401306152344,899.02783203125,509.68072509765625,824.3912963867188,483.059814453125,925.3973999023438,520.5728149414062,816.8785400390625,501.36083984375,841.3540649414062,513.8895263671875,822.14111328125,523.3331298828125,890.4839477539062,541.019775390625,772.790771484375,562.4381713867188,888.9423828125,583.29052734375
5040,5041.0,1,forehand,850.4348754882812,445.4206848144531,880.8583374023438,471.5470581054688,827.555908203125,452.6225891113281,903.721435546875,509.7626953125,830.0255126953125,477.2651672363281,932.6834106445312,523.0321044921875,819.947265625,503.70556640625,844.0670166015625,516.0438232421875,823.6311645507812,524.7055053710938,890.6070556640625,541.4473266601562,775.2251586914062,562.6168823242188,888.9766845703125,582.65283203125
5040,5042.0,1,forehand,852.8040771484375,445.3260803222656,883.9046020507812,471.0003662109375,830.3289794921875,451.1414184570313,905.7119750976562,508.8924560546875,832.0255737304688,473.70257568359375,935.464599609375,528.81689453125,821.3903198242188,505.90869140625,845.8729248046875,517.8843994140625,824.7572021484375,523.9389038085938,890.9728393554688,540.2963256835938,778.322509765625,562.67626953125,889.3518676757812,583.3945922851562
5040,5043.0,1,forehand,852.2332763671875,446.783447265625,886.1026611328125,469.63763427734375,835.2843627929688,459.2986755371094,904.380615234375,509.1851196289063,840.3744506835938,482.4709777832031,925.2169799804688,529.6815185546875,820.2783203125,507.84912109375,847.1639404296875,518.4635620117188,823.03466796875,523.1619873046875,892.6451416015625,538.9716796875,782.5314331054688,566.0662841796875,891.802734375,583.8800048828125
5040,5044.0,1,forehand,854.60791015625,444.6452941894531,886.30517578125,468.356689453125,833.087890625,454.2141418457031,903.0123901367188,506.6704711914063,834.4443359375,478.6904602050781,919.7079467773438,526.0166625976562,822.8432006835938,504.1130981445313,848.4088134765625,515.114013671875,825.5944213867188,523.80615234375,894.0357055664062,539.1701049804688,783.0418701171875,564.20361328125,891.5859375,583.548583984375
5040,5045.0,1,forehand,853.9933471679688,443.18072509765625,886.8910522460938,467.5256042480469,831.1981201171875,454.7179565429688,902.2005615234376,506.8807373046875,830.17919921875,479.6323547363281,912.875,524.1757202148438,822.3060913085938,502.9703369140625,848.5517578125,514.2545776367188,825.6619262695312,523.275634765625,893.8661499023438,539.8727416992188,784.5133666992188,563.4144287109375,891.9666748046875,583.6378784179688
5040,5046.0,1,forehand,851.2308959960938,444.1568908691406,886.4998779296875,466.96728515625,829.5557250976562,461.1618041992188,897.82763671875,507.451171875,825.6920776367188,487.2505187988281,903.7426147460938,522.6521606445312,820.7015380859375,504.7858276367188,848.4295654296875,515.474609375,826.7628173828125,523.1319580078125,893.79052734375,540.4848022460938,787.1658935546875,565.51123046875,891.5068969726562,583.888916015625
5040,5047.0,1,forehand,851.8917846679688,441.667236328125,885.8482055664062,465.8230590820313,826.7359619140625,459.0108337402344,895.4541015625,506.3348388671875,809.0443725585938,492.43304443359375,900.4907836914062,521.5852661132812,822.4163208007812,501.63671875,849.050537109375,512.87744140625,828.6647338867188,523.8781127929688,894.7440185546875,541.9116821289062,789.0657348632812,564.9072875976562,890.1527099609375,584.5900268554688
5040,5048.0,1,forehand,850.4947509765625,441.9313354492188,884.5072631835938,463.5093688964844,827.2822265625,461.2678527832031,892.2432250976562,503.1392822265625,809.2966918945312,490.3067626953125,895.458251953125,518.1583862304688,821.2391357421875,502.20794677734375,847.8705444335938,512.4364624023438,832.6763916015625,522.8490600585938,895.3109741210938,540.6512451171875,790.150634765625,565.1473388671875,891.1177978515625,583.7752075195312
5040,5049.0,1,forehand,849.7361450195312,440.4349670410156,885.2987060546875,463.9474182128906,825.44873046875,460.11126708984375,891.3977661132812,503.9669799804688,807.6812744140625,489.6997680664063,888.1852416992188,510.065185546875,822.4450073242188,503.05218505859375,850.0260009765625,514.17529296875,833.3057861328125,521.76513671875,894.3158569335938,541.4307250976562,790.9705810546875,563.8800659179688,890.3886108398438,583.4863891601562
5040,5050.0,1,forehand,848.0618896484375,439.0625915527344,883.267822265625,462.44573974609375,823.2392578125,458.8183898925781,886.61669921875,501.7280883789063,805.9370727539062,488.4039916992188,883.75830078125,506.0211181640625,822.38818359375,503.296875,849.772705078125,514.3717651367188,833.87060546875,520.63232421875,893.505859375,540.4750366210938,791.3662109375,563.4163208007812,889.0858764648438,583.1357421875
5040,5051.0,1,forehand,845.48779296875,437.87408447265625,882.0819702148438,460.9451599121094,820.8001708984375,457.94232177734375,886.194091796875,499.62646484375,804.1058349609375,486.9010925292969,881.2263793945312,503.0945434570313,820.7584228515625,501.7453002929688,848.880126953125,512.6980590820312,833.6670532226562,519.5628051757812,892.9398803710938,539.3382568359375,792.3801879882812,562.3475952148438,887.4666137695312,582.212646484375
5040,5052.0,1,forehand,844.24462890625,436.2882995605469,881.2979736328125,458.91650390625,818.8270874023438,457.1863403320313,884.7845458984375,498.28900146484375,802.4542846679688,486.62408447265625,879.005859375,503.7529296875,819.3042602539062,500.83154296875,847.7239379882812,511.5798950195313,832.2900390625,519.9475708007812,891.2951049804688,539.6647338867188,792.3660278320312,561.8707275390625,886.3789672851562,582.095458984375
5040,5053.0,1,forehand,841.451904296875,434.2830810546875,877.40087890625,457.3854370117188,815.0272827148438,455.28900146484375,882.4176025390625,497.96771240234375,800.0574951171875,483.7823791503906,876.7793579101562,503.34173583984375,816.9556274414062,498.97662353515625,844.5182495117188,509.994873046875,831.5519409179688,518.785888671875,890.0995483398438,538.3748168945312,792.3275756835938,562.5152587890625,885.8709716796875,582.2243041992188
5040,5054.0,1,forehand,839.0664672851562,431.7883911132813,876.7709350585938,455.9373779296875,811.4598999023438,453.63177490234375,883.9627075195312,497.2141723632813,799.6126708984375,482.8239135742188,875.2799072265625,499.905517578125,814.1966552734375,497.5316162109375,842.5112915039062,509.2957763671875,830.8599853515625,518.7945556640625,885.8239135742188,538.5241088867188,792.7525024414062,563.2256469726562,884.9235229492188,581.4720458984375
5040,5055.0,1,forehand,837.4215087890625,430.3974304199219,874.6126708984375,454.2257080078125,808.8729858398438,451.81341552734375,878.8641967773438,495.838623046875,795.976806640625,483.8785705566406,867.0011596679688,506.7001953125,812.1934204101562,496.1694946289063,840.5594482421875,507.55364990234375,827.6985473632812,519.3966064453125,883.0142822265625,538.8521118164062,791.713134765625,564.7939453125,885.7501831054688,582.9442749023438
5149,5134.0,2,forehand,873.1444091796875,431.7991333007813,845.8006591796875,438.441162109375,877.1658325195312,442.2828674316406,832.869140625,458.2158203125,891.0504150390625,441.1256103515625,867.4083251953125,454.2397155761719,836.1263427734375,479.245361328125,817.5059204101562,485.8219909667969,860.5982666015625,524.3338623046875,830.500244140625,546.0549926757812,845.4821166992188,563.8523559570312,827.2347412109375,601.5802612304688
5149,5135.0,2,forehand,872.5863647460938,434.7417297363281,847.450439453125,440.7210693359375,875.3510131835938,447.5601501464844,834.2692260742188,461.1807861328125,889.9148559570312,440.6856689453125,872.0816650390625,452.824951171875,835.203369140625,480.4904479980469,817.9119262695312,486.8768005371094,861.4634399414062,525.4993896484375,832.940673828125,546.77587890625,845.5687255859375,564.5492553710938,827.2528686523438,602.0609130859375
5149,5136.0,2,forehand,873.562744140625,437.075927734375,849.623046875,442.39208984375,876.3576049804688,452.1594543457031,836.0972900390625,463.0601806640625,890.1227416992188,443.1399841308594,875.2189331054688,452.16302490234375,834.6026611328125,481.0113525390625,818.0352172851562,486.9178466796875,862.0064086914062,526.5203857421875,835.9398193359375,546.3785400390625,846.2340087890625,565.3766479492188,827.4140625,600.9821166992188
5149,5137.0,2,forehand,876.1296997070312,440.0245056152344,849.6151733398438,444.5966796875,879.736328125,454.5574951171875,833.824951171875,464.6823425292969,887.1660766601562,450.26275634765625,870.3069458007812,458.6489868164063,836.7216796875,482.7105407714844,818.6798095703125,488.1068115234375,863.6093139648438,527.0325927734375,838.8262939453125,546.2096557617188,848.5511474609375,566.50537109375,828.3037719726562,601.0016479492188
5149,5138.0,2,forehand,871.9765014648438,442.0689086914063,849.03271484375,448.4532775878906,875.9820556640625,454.4489135742188,833.3175659179688,470.3128051757813,889.0537109375,449.2347412109375,868.944091796875,463.1062622070313,835.27099609375,484.74224853515625,819.7447509765625,491.0816650390625,863.9706420898438,527.5478515625,843.0205078125,547.2877197265625,849.7830200195312,566.0552978515625,829.5435791015625,600.3802490234375
5149,5139.0,2,forehand,872.4769897460938,442.6366271972656,851.228759765625,456.5289306640625,881.9070434570312,446.77154541015625,842.3832397460938,481.4705810546875,891.633056640625,434.9078674316406,876.32861328125,464.0052185058594,834.228759765625,484.4006652832031,819.3504028320312,493.0260620117188,864.7467651367188,526.2429809570312,847.361328125,547.6090087890625,850.31201171875,565.72509765625,830.15966796875,599.155517578125
5149,5140.0,2,forehand,869.543701171875,442.2509765625,856.2617797851562,460.1021728515625,868.9728393554688,446.216552734375,842.2056274414062,484.8128051757813,883.04345703125,451.5195007324219,872.7694702148438,471.382080078125,831.5397338867188,485.2702941894531,821.6143798828125,495.79791259765625,864.2340698242188,526.6386108398438,849.2362670898438,550.2785034179688,852.1592407226562,564.6149291992188,831.0612182617188,600.0751953125
5149,5141.0,2,forehand,871.3455200195312,446.4183044433594,857.5186767578125,462.8947143554688,866.3610229492188,453.3119201660156,843.3411254882812,491.4450073242188,875.1007690429688,460.3230590820313,863.6768798828125,488.4441528320313,829.853271484375,487.1226196289063,819.659423828125,496.6528930664063,865.8656616210938,527.0693359375,851.5314331054688,548.8950805664062,853.3921508789062,566.545166015625,832.8646850585938,600.43359375
5149,5142.0,2,forehand,864.1900024414062,450.880859375,856.5014038085938,468.0407409667969,863.0178833007812,462.0922546386719,849.8703002929688,502.695068359375,877.0861206054688,469.5572509765625,869.5594482421875,505.6422729492188,825.4835205078125,490.9240112304688,819.4288330078125,501.0099487304688,860.5217895507812,527.7794189453125,852.16796875,550.3321533203125,854.3968505859375,568.6138916015625,834.651611328125,603.0042724609375
5149,5143.0,2,forehand,858.5436401367188,447.3798522949219,858.747314453125,478.55908203125,839.563720703125,440.4820251464844,856.4004516601562,516.6082153320312,837.3778076171875,437.5298461914063,876.438720703125,517.0878295898438,822.9443359375,490.8059692382813,819.618408203125,507.519287109375,859.2869873046875,527.1119995117188,848.3880615234375,558.4207763671875,854.99755859375,571.4517211914062,831.821533203125,609.3116455078125
5149,5144.0,2,forehand,855.777587890625,443.9046020507813,860.1300659179688,481.5057678222656,837.3834228515625,443.0235595703125,863.0093383789062,523.8104248046875,836.719482421875,445.9830322265625,882.701904296875,504.4671630859375,822.8843383789062,488.74609375,821.78271484375,509.857421875,862.825439453125,517.8667602539062,851.1934204101562,560.6499633789062,858.9205322265625,560.613525390625,833.8316040039062,612.37548828125
5149,5145.0,2,forehand,856.2582397460938,446.2749328613281,862.9747314453125,476.7577209472656,834.90283203125,441.34954833984375,863.6116333007812,511.87689208984375,832.3587646484375,446.5503845214844,883.9494018554688,517.892822265625,823.8920288085938,490.0023193359375,824.682373046875,506.9630737304688,859.5143432617188,525.6995239257812,851.1860961914062,560.2012939453125,855.9634399414062,567.1160888671875,836.7317504882812,611.6083984375
5149,5146.0,2,forehand,855.1094360351562,444.4825744628906,865.677001953125,474.0785827636719,831.2198486328125,440.6257934570313,870.0870361328125,512.4066772460938,825.4515380859375,450.3046875,891.16357421875,530.0550537109375,819.7611083984375,492.1170043945313,822.943115234375,507.5985107421875,858.7574462890625,530.5274658203125,853.4906616210938,559.153076171875,852.4769287109375,574.9285888671875,839.4073486328125,611.06591796875
5149,5147.0,2,forehand,852.7314453125,442.0869140625,864.5355834960938,476.873779296875,831.3353881835938,442.1940307617188,873.2083129882812,522.6831665039062,829.4075927734375,449.5365295410156,895.6848754882812,534.57861328125,817.814208984375,489.0464477539063,821.2432250976562,508.0676879882813,863.695068359375,521.15185546875,854.8443603515625,558.0936889648438,858.5504760742188,564.9677124023438,838.6764526367188,611.5697021484375
5149,5148.0,2,forehand,851.8460693359375,442.59857177734375,869.3702392578125,478.9602966308594,831.9017333984375,440.8322448730469,877.9535522460938,525.3096923828125,832.3309326171875,449.259033203125,901.671630859375,535.5759887695312,812.1948852539062,492.430419921875,820.7192993164062,510.8296508789063,855.6243896484375,526.7976684570312,858.8197021484375,557.3601684570312,844.3863525390625,575.8802490234375,843.2763671875,611.44677734375
5149,5149.0,2,forehand,851.803466796875,442.37939453125,872.40625,475.8268432617188,831.5487060546875,442.84185791015625,874.6741333007812,517.29443359375,829.658447265625,453.71142578125,896.5687866210938,532.75341796875,808.4400634765625,493.15826416015625,819.9746704101562,510.09088134765625,850.5007934570312,528.4193115234375,861.5924072265625,553.57470703125,840.4627685546875,578.8525390625,843.6869506835938,608.0169677734375
