hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
2464,2450.0,1,forehand,921.3384399414062,443.0500793457031,893.4154052734375,452.8658447265625,932.1849365234376,460.77142333984375,876.9927978515625,489.6313781738281,953.9385986328124,477.00201416015625,886.1209106445312,525.4153442382812,905.2876586914062,494.8348083496094,886.8548583984375,502.7763671875,931.220458984375,537.333984375,904.2352294921876,553.4022216796875,929.828857421875,586.3519897460938,896.0568237304688,609.0438232421875
2464,2451.0,1,forehand,922.0499267578124,446.4073486328125,895.8796997070312,457.490966796875,932.771728515625,461.2544860839844,879.521728515625,495.70318603515625,954.2720947265624,476.5340576171875,890.7072143554688,529.8416748046875,902.376953125,497.1566162109375,885.1448974609375,505.14739990234375,929.5299072265624,536.98876953125,904.394775390625,553.177734375,929.0482177734376,586.2053833007812,896.3609619140625,609.4215087890625
2464,2452.0,1,forehand,924.0408325195312,448.5639953613281,899.082275390625,461.26806640625,931.762939453125,461.706298828125,886.9116821289062,500.0087890625,949.6917724609376,473.85205078125,897.47314453125,532.4120483398438,899.3323974609375,496.92669677734375,882.40869140625,505.31939697265625,929.8984375,537.4640502929688,904.8822021484376,554.91845703125,927.4515991210938,587.6634521484375,896.5330810546875,613.005859375
2464,2453.0,1,forehand,924.3777465820312,449.2925415039063,904.2974853515624,464.015380859375,931.2649536132812,461.4437561035156,895.9181518554688,502.1427001953125,943.3348388671876,472.06744384765625,901.2711181640624,534.4012451171875,896.1845092773438,497.0823364257813,881.8840942382812,506.03704833984375,930.1118774414062,536.2064208984375,904.9235229492188,555.8961181640625,928.0269775390624,586.2700805664062,897.0294799804688,615.5947875976562
2464,2454.0,1,forehand,926.7049560546876,452.41119384765625,905.5945434570312,467.0799560546875,933.5445556640624,461.9788818359375,900.1702880859375,504.2974853515625,941.8590087890624,466.8452758789063,905.6342163085938,533.2222900390625,895.815185546875,496.234130859375,880.8104248046875,504.9095458984375,930.1104125976562,535.710693359375,907.2464599609376,554.9208374023438,928.5073852539062,585.9169311523438,898.5374145507812,614.7796630859375
2464,2455.0,1,forehand,924.8929443359376,459.10540771484375,906.1365356445312,471.0504760742188,912.798828125,486.6188354492188,889.5123291015625,507.939453125,917.12451171875,519.948486328125,907.10986328125,537.7139892578125,894.2723388671875,501.2835083007813,880.8389282226562,510.7728271484375,931.2003173828124,534.460693359375,907.2047119140624,557.1021728515625,929.2224731445312,584.1862182617188,899.7054443359375,621.5358276367188
2464,2456.0,1,forehand,925.5639038085938,459.4622192382813,913.3605346679688,474.1915893554688,918.6275024414062,489.01220703125,910.1849365234376,514.9349365234375,923.94970703125,528.3072509765625,922.0181274414062,541.0491333007812,890.675048828125,500.5020751953125,881.05517578125,510.8829345703125,930.7523193359376,533.7874145507812,911.1295166015624,556.5234985351562,930.4510498046876,583.3449096679688,901.8417358398438,618.8311157226562
2464,2457.0,1,forehand,925.9867553710938,458.6166076660156,916.8734130859376,473.5023193359375,920.9053344726562,486.5161743164063,917.2901611328124,516.012939453125,928.9580078125,522.2654418945312,935.9281005859376,545.0477294921875,889.2215576171875,499.0716552734375,881.2469482421875,509.1139526367188,932.68212890625,537.0457153320312,913.7637939453124,555.9180908203125,931.8224487304688,586.4505004882812,902.7086791992188,614.396240234375
2464,2458.0,1,forehand,919.3451538085938,458.3168029785156,918.12939453125,474.1882629394531,919.2322998046876,480.854736328125,926.8818969726562,520.2351684570312,931.2618408203124,510.3312377929688,949.0606079101562,550.93701171875,881.9973754882812,498.6773071289063,879.09033203125,507.913330078125,926.657958984375,537.55908203125,919.4534301757812,557.238525390625,930.7316284179688,586.68798828125,904.7290649414062,616.9663696289062
2464,2459.0,1,forehand,918.96533203125,458.59185791015625,920.2836303710938,475.5291137695313,916.6630859375,476.8997192382813,933.3271484375,521.664794921875,926.6180419921876,496.69329833984375,960.4623413085938,551.4353637695312,881.4207153320312,499.4943237304688,879.6163940429688,509.0249633789063,925.4215698242188,534.2997436523438,920.8709716796876,554.2059936523438,932.4972534179688,586.9013671875,907.1092529296876,617.5111694335938
2464,2460.0,1,forehand,915.9826049804688,453.6562805175781,923.8394775390624,478.2078552246094,896.9492797851562,456.157470703125,938.9404296875,520.9415283203125,893.5490112304688,454.3332214355469,968.60205078125,546.104248046875,882.9891967773438,495.9336242675781,883.0150756835938,509.265625,928.0520629882812,533.78857421875,918.6375122070312,558.4821166992188,935.0140991210938,585.8300170898438,902.3402099609376,618.4794311523438
2464,2461.0,1,forehand,913.6273803710938,453.8110961914063,923.7034301757812,476.8889770507813,891.589599609375,455.56976318359375,942.18798828125,517.265380859375,883.7687377929688,455.1227722167969,973.9260864257812,543.1180419921875,881.1094970703125,498.5731201171875,881.818359375,511.4625244140625,930.9638061523438,535.3225708007812,919.3225708007812,560.2937622070312,935.5155639648438,588.0132446289062,902.4744262695312,621.3272705078125
2464,2462.0,1,forehand,912.8268432617188,452.64349365234375,927.9154052734376,479.14752197265625,890.0330200195312,453.1047973632813,947.9579467773438,518.6511840820312,871.4714965820312,452.52252197265625,985.13134765625,540.424072265625,876.3424682617188,500.181396484375,880.4732055664062,514.9586791992188,924.13134765625,534.056884765625,916.5040283203124,558.46875,934.5183715820312,585.08056640625,906.8324584960938,619.4654541015625
2464,2463.0,1,forehand,912.7488403320312,452.2789306640625,928.7227172851562,478.45062255859375,890.5607299804688,452.1890258789063,950.6041259765624,517.4428100585938,867.31396484375,450.1705322265625,988.8837280273438,536.006103515625,875.1641235351562,501.8822021484375,879.6597290039062,516.276611328125,924.3549194335938,536.6549072265625,916.714111328125,560.0758056640625,934.5585327148438,587.3377685546875,907.6656494140624,619.9772338867188
2464,2464.0,1,forehand,913.1730346679688,452.4314575195313,929.3467407226562,478.7411804199219,889.1227416992188,452.8512878417969,954.2048950195312,517.05126953125,862.6925659179688,451.4169921875,994.80517578125,530.6455078125,873.3794555664062,501.759521484375,877.4304809570312,516.3155517578125,924.0269165039062,536.94287109375,915.44091796875,561.0306396484375,935.4849243164062,587.797607421875,907.2816162109376,621.2447509765625
2464,2465.0,1,forehand,911.9694213867188,452.3675537109375,931.2694091796876,478.47747802734375,884.92822265625,452.93853759765625,956.3933715820312,514.8002319335938,858.1234130859375,451.7273559570313,995.1483154296876,525.56982421875,871.4998168945312,502.69970703125,877.2759399414062,517.115234375,923.9208374023438,537.8009033203125,915.5505981445312,561.6490478515625,934.9584350585938,587.9829711914062,906.626953125,621.4058837890625
2464,2466.0,1,forehand,910.8232421875,452.0469665527344,932.244873046875,475.8151550292969,880.808837890625,453.6141357421875,958.322509765625,509.362548828125,852.8255615234375,452.2158508300781,995.5989379882812,519.8555297851562,869.6203002929688,504.5697021484375,876.4950561523438,517.8924560546875,923.6592407226562,539.004150390625,915.7627563476562,561.5960083007812,933.0338745117188,588.360595703125,905.6945190429688,621.2844848632812
2464,2467.0,1,forehand,910.3489379882812,451.7573547363281,932.5150756835938,474.7077331542969,878.7316284179688,453.6867065429688,955.6741333007812,505.6392211914063,849.608642578125,452.3595275878906,989.5858154296876,512.1553955078125,869.0116577148438,505.3834228515625,876.642333984375,518.3258056640625,922.59326171875,539.1279296875,915.8622436523438,562.1090087890625,929.2212524414062,587.4219360351562,904.9270629882812,621.2849731445312
2464,2468.0,1,forehand,910.1259155273438,452.6083679199219,933.0504760742188,473.48040771484375,875.00146484375,454.3619384765625,956.4558715820312,500.933837890625,845.3355712890625,452.2073059082031,987.3403930664062,503.1238403320313,868.1859130859375,506.38909912109375,876.2970581054688,518.3035278320312,921.9051513671876,540.5889282226562,916.2861328125,562.4685668945312,923.4406127929688,588.9192504882812,903.6232299804688,621.9057006835938
2464,2469.0,1,forehand,906.742431640625,453.2977600097656,932.8715209960938,472.8486022949219,869.8699340820312,454.1544799804688,955.6231689453124,497.0671691894531,849.1550903320312,456.3193359375,982.5206298828124,495.7722778320313,866.944580078125,508.19573974609375,877.1254272460938,518.1416015625,921.745361328125,542.385498046875,920.3084716796876,564.8507690429688,921.9611206054688,589.9713134765625,905.8671264648438,622.219970703125
2464,2470.0,1,forehand,905.5455932617188,450.94622802734375,931.2782592773438,471.4847412109375,865.26806640625,452.474609375,943.9972534179688,495.785400390625,837.9111938476562,453.5182189941406,969.552490234375,490.6932373046875,864.7162475585938,508.5380859375,875.4417114257812,518.9227905273438,918.45166015625,541.5550537109375,917.3615112304688,562.5538940429688,918.37158203125,589.2618408203125,905.5750732421876,619.234130859375
2464,2471.0,1,forehand,903.6488647460938,450.1691589355469,931.7666015625,471.3077392578125,863.7142333984375,451.7548522949219,939.597900390625,495.5979614257813,834.9422607421875,453.6297607421875,961.10107421875,486.17327880859375,860.9080810546875,510.02679443359375,874.234619140625,519.6140747070312,910.6507568359376,543.7679443359375,917.09423828125,560.5682373046875,910.7642211914062,593.7264404296875,908.1416015625,615.626220703125
2464,2472.0,1,forehand,902.8776245117188,449.3015747070313,932.6239624023438,472.0108642578125,864.5048217773438,451.94476318359375,938.6976928710938,495.1464538574219,835.704833984375,453.63775634765625,957.013916015625,477.3133544921875,858.2369995117188,509.5721435546875,873.5690307617188,520.23291015625,904.3736572265624,540.7302856445312,919.4960327148438,561.04150390625,901.518798828125,590.93603515625,908.6582641601562,617.4920043945312
2464,2473.0,1,forehand,900.6350708007812,446.993408203125,934.7271728515624,469.3522338867188,860.4743041992188,454.2687377929688,937.8626708984376,489.5704956054688,833.4160766601562,451.49853515625,950.759033203125,466.15570068359375,856.6612548828125,508.274658203125,875.7207641601562,520.6533813476562,896.86572265625,531.9984741210938,918.9259033203124,563.1139526367188,891.24462890625,575.446044921875,907.4035034179688,621.8795166015625
2464,2474.0,1,forehand,896.4212036132812,445.3560485839844,934.1209106445312,467.6156921386719,855.656005859375,454.8729553222656,939.2857666015624,487.0526123046875,828.3593139648438,450.359619140625,946.6851196289062,458.9578857421875,855.5479125976562,508.330322265625,877.0036010742188,520.94140625,894.2966918945312,530.4990844726562,919.4118041992188,562.8509521484375,887.8981323242188,574.544677734375,906.4821166992188,622.6206665039062
2464,2475.0,1,forehand,893.7119750976562,445.61669921875,932.0532836914062,467.07611083984375,852.9380493164062,454.535888671875,935.961669921875,486.38330078125,827.34716796875,451.12603759765625,939.2965087890624,461.0528869628906,855.2107543945312,508.8742065429688,877.5071411132812,520.924560546875,892.4278564453125,531.9659423828125,918.43310546875,562.5866088867188,885.1130981445312,577.16748046875,906.36865234375,622.5187377929688
2464,2476.0,1,forehand,889.2056884765625,444.8021240234375,928.501220703125,466.295654296875,851.4605712890625,452.8443908691406,929.0491333007812,486.0271911621094,825.1817626953125,453.115234375,923.74658203125,462.8184509277344,851.8970947265625,506.2928466796875,876.00830078125,517.7766723632812,886.7605590820312,535.2988891601562,914.7019653320312,562.457763671875,878.3224487304688,584.141845703125,905.0772705078124,620.5355224609375
2464,2477.0,1,forehand,889.3328857421875,445.2195434570313,926.6600341796876,465.5874938964844,847.9711303710938,453.8369445800781,925.5170288085938,486.4276428222656,824.3506469726562,453.2218627929688,919.9183959960938,464.91455078125,854.102783203125,508.8815307617188,877.177490234375,519.9491577148438,884.8905029296875,537.414794921875,917.1694946289062,562.719970703125,872.7850952148438,587.0957641601562,906.7816162109376,620.9095458984375
2464,2478.0,1,forehand,885.9202880859375,445.12310791015625,924.847900390625,465.6233215332031,846.2969970703125,454.8670959472656,927.8541259765624,487.42327880859375,822.6243286132812,454.36029052734375,923.642333984375,464.9203796386719,853.9930419921875,509.9866943359375,878.3277587890625,520.9093017578125,882.037353515625,538.63330078125,917.1738891601562,562.705078125,868.5371704101562,588.6862182617188,907.8350830078124,619.8555908203125
2464,2479.0,1,forehand,883.4459838867188,444.5812072753906,921.9202880859376,462.920166015625,845.1514892578125,456.2783203125,926.092041015625,483.7300109863281,822.731201171875,456.38623046875,919.9176635742188,462.2905578613281,852.7241821289062,509.74224853515625,877.1961669921875,519.7816162109375,880.758056640625,540.7999267578125,915.9500732421876,563.8715209960938,863.5802001953125,589.6821899414062,909.1227416992188,620.27734375
2652,2637.0,1,backhand,428.9808044433594,483.1046752929688,394.5481262207031,502.9461059570313,465.2666320800781,494.8935546875,422.1387634277344,535.7533569335938,454.9115905761719,520.403076171875,438.0113830566406,521.4476318359375,461.133056640625,534.1529541015625,433.58587646484375,541.2400512695312,445.2111206054688,578.8408813476562,393.3483276367188,587.2887573242188,461.9276123046875,638.1639404296875,393.4927978515625,640.587158203125
2652,2638.0,1,backhand,426.4977416992188,489.5458984375,393.3480529785156,508.03814697265625,460.7696838378906,499.6346435546875,418.6980895996094,537.475341796875,450.4779052734375,528.79736328125,434.541259765625,528.7066040039062,461.8056335449219,537.8074951171875,434.7135620117188,544.9498901367188,447.06396484375,583.9026489257812,392.3358154296875,589.6950073242188,465.436279296875,646.97705078125,392.854248046875,646.8148193359375
2652,2639.0,1,backhand,423.5518493652344,487.6299133300781,396.0977783203125,511.19769287109375,451.7929382324219,494.4710388183594,421.5931091308594,541.01513671875,446.0658264160156,518.8859252929688,438.9601135253906,529.2632446289062,460.9508666992188,539.802001953125,437.16253662109375,548.9012451171875,445.8623046875,587.9192504882812,392.2973937988281,592.2593994140625,470.2568054199219,652.8359985351562,397.9785461425781,647.205078125
