frame,timestamp,player_1_x_pixel,player_1_y_pixel,player_1_x_meter,player_1_y_meter,player_1_kp_left_shoulder_x,player_1_kp_left_shoulder_y,player_1_kp_right_shoulder_x,player_1_kp_right_shoulder_y,player_1_kp_left_elbow_x,player_1_kp_left_elbow_y,player_1_kp_right_elbow_x,player_1_kp_right_elbow_y,player_1_kp_left_wrist_x,player_1_kp_left_wrist_y,player_1_kp_right_wrist_x,player_1_kp_right_wrist_y,player_1_kp_left_hip_x,player_1_kp_left_hip_y,player_1_kp_right_hip_x,player_1_kp_right_hip_y,player_1_kp_left_knee_x,player_1_kp_left_knee_y,player_1_kp_right_knee_x,player_1_kp_right_knee_y,player_1_kp_left_ankle_x,player_1_kp_left_ankle_y,player_1_kp_right_ankle_x,player_1_kp_right_ankle_y,player_2_x_pixel,player_2_y_pixel,player_2_x_meter,player_2_y_meter,player_2_kp_left_shoulder_x,player_2_kp_left_shoulder_y,player_2_kp_right_shoulder_x,player_2_kp_right_shoulder_y,player_2_kp_left_elbow_x,player_2_kp_left_elbow_y,player_2_kp_right_elbow_x,player_2_kp_right_elbow_y,player_2_kp_left_wrist_x,player_2_kp_left_wrist_y,player_2_kp_right_wrist_x,player_2_kp_right_wrist_y,player_2_kp_left_hip_x,player_2_kp_left_hip_y,player_2_kp_right_hip_x,player_2_kp_right_hip_y,player_2_kp_left_knee_x,player_2_kp_left_knee_y,player_2_kp_right_knee_x,player_2_kp_right_knee_y,player_2_kp_left_ankle_x,player_2_kp_left_ankle_y,player_2_kp_right_ankle_x,player_2_kp_right_ankle_y,ball_x,ball_y,is_wall_hit,is_racket_hit,racket_hit_player_id,wall_hit_x_pixel,wall_hit_y_pixel,wall_hit_x_meter,wall_hit_y_meter,is_rally_frame,rally_id,stroke_type,shot_type,shot_direction,shot_depth
700,11.666666666666666,406.85189426603273,390.42475022727126,0.4237736752739568,2.1344781034066145,394.77288818359375,289.4254455566406,407.6136779785156,290.7275085449219,397.5619812011719,312.41851806640625,414.5401916503906,314.18316650390625,404.0794677734375,334.5508117675781,419.794189453125,334.0770874023437,393.1147155761719,329.18414306640625,401.5610046386719,329.7347106933594,394.2063293457031,353.2972106933594,399.1617736816406,353.7509765625,393.0393371582031,376.4954223632813,394.4345397949219,377.6505432128906,618.9887607360495,437.2235017390574,3.0194320507530072,3.9173073614240295,622.3654174804688,300.741455078125,641.81591796875,319.5508117675781,594.39404296875,297.7596130371094,657.9839477539062,343.76129150390625,575.5321044921875,299.29058837890625,667.9360961914062,356.1059875488281,612.487060546875,348.2861633300781,616.0936889648438,358.1640625,637.84326171875,372.7073364257813,602.3351440429688,390.1270751953125,651.8536987304688,397.13385009765625,575.374755859375,423.0085144042969,853.0,271.0,False,False,-1.0,,,,,True,0.0,,,,
701,11.683333333333334,406.7767781634103,390.8796438823466,0.4265835533191869,2.154175053461233,395.0119018554688,286.5483093261719,411.4832153320313,288.5714111328125,395.2262878417969,307.6337585449219,414.76800537109375,311.7950439453125,400.6872863769531,329.0067443847656,418.2091369628906,330.0808410644531,392.5658264160156,326.3898620605469,403.446044921875,327.1151733398437,398.1671752929688,351.5035705566406,401.1542663574219,352.4020690917969,397.9704284667969,372.0548095703125,394.3730163574219,375.9616088867188,623.2265262857227,436.1456654277206,3.064513240015549,3.8799854148648816,628.7835693359375,301.6474304199219,646.919189453125,317.8578796386719,600.9547119140625,299.16717529296875,658.8629760742188,341.5015563964844,579.4421997070312,302.313232421875,667.6143188476562,352.1220092773437,622.3334350585938,347.3843688964844,625.341552734375,354.3358459472656,643.96484375,373.6873779296875,605.6005249023438,387.3373718261719,661.5548706054688,401.95904541015625,578.7454833984375,420.01800537109375,,,False,False,-1.0,,,,,True,0.0,,,,
702,11.7,406.4554169316385,391.0642570551764,0.4242341223408081,2.162124273113833,394.11334228515625,284.8620300292969,412.5956115722656,286.5084228515625,393.9916076660156,306.2474365234375,414.7030029296875,309.7392883300781,398.91802978515625,326.7242736816406,418.056640625,327.1604919433594,392.669677734375,324.2773132324219,404.9532165527344,324.77203369140625,399.2500305175781,348.6983337402344,404.8890686035156,348.78778076171875,399.2481689453125,369.6798095703125,394.40869140625,372.3862915039063,627.3291873660332,434.25833728271937,3.1080786581440965,3.814315417900663,634.0367431640625,300.1025390625,653.9693603515625,320.3011169433594,605.7227783203125,299.99639892578125,662.6660766601562,345.6900634765625,582.7744750976562,299.61627197265625,674.189208984375,356.3504638671875,625.2276000976562,349.1506652832031,628.9570922851562,359.1331787109375,642.654052734375,376.20556640625,605.9246215820312,387.56353759765625,665.9923706054688,402.72406005859375,582.6925048828125,414.8537292480469,867.0,273.0,False,False,-1.0,,,,,True,0.0,,,,
703,11.716666666666667,405.99570500785,390.8986297799616,0.4173662782185421,2.154842760386411,395.2428588867188,283.2857971191406,413.2866821289063,284.8572692871094,393.7560729980469,304.19952392578125,415.216064453125,307.47186279296875,396.99652099609375,323.2602844238281,417.371337890625,324.2382507324219,394.22015380859375,322.2061767578125,406.0185241699219,322.7756652832031,400.5772705078125,346.8419189453125,404.9385986328125,347.5612487792969,400.2267456054688,368.2496032714844,393.0312194824219,371.9676513671875,631.1931710148376,431.5623455936432,3.1491221259616964,3.720008055715284,637.4296264648438,298.92022705078125,656.4483032226562,318.1357116699219,609.920654296875,299.7569885253906,663.978515625,343.8055114746094,587.5635375976562,299.5117492675781,674.8076171875,356.7236022949219,629.6200561523438,345.87384033203125,633.132080078125,355.4395446777344,645.5630493164062,375.2812194824219,613.2681274414062,385.19342041015625,668.8493041992188,399.6672973632813,587.9099731445312,410.3080139160156,,,False,False,-1.0,,,,,True,0.0,,,,
704,11.733333333333333,405.6771867807517,390.2930010203702,0.4085921042029303,2.128370015093997,395.0873718261719,282.0882873535156,413.9420166015625,283.81024169921875,391.9710388183594,302.0859069824219,415.7358703613281,305.8035583496094,394.2569580078125,320.966552734375,416.77777099609375,322.34246826171875,393.5506591796875,320.3359680175781,405.8209228515625,320.7754211425781,399.3244934082031,347.7635498046875,403.5841064453125,347.8622131347656,398.0389099121094,371.584228515625,391.2722473144531,374.1484680175781,634.8187112523827,428.3984095314746,3.1878269769052485,3.608688691052788,641.4727783203125,300.4580383300781,660.084716796875,315.9820861816406,614.0059814453125,300.529541015625,667.701171875,337.4413452148437,593.5009155273438,300.5806579589844,680.4730224609375,353.48016357421875,633.7378540039062,346.5657043457031,636.9310302734375,354.3492736816406,653.2483520507812,376.81195068359375,623.3331909179688,382.1900634765625,673.5712280273438,400.306396484375,593.1692504882812,405.6886596679688,867.0,279.0,False,False,-1.0,,,,,True,0.0,,,,
705,11.75,405.7696300050494,389.2243277234383,0.4009553502343306,2.0816282745254737,396.06292724609375,280.8291320800781,414.8511657714844,282.9926452636719,392.9240417480469,300.8178100585937,416.49505615234375,305.3426513671875,396.2500305175781,321.1419982910156,417.1823120117188,323.2543029785156,393.1180725097656,319.411376953125,405.249755859375,320.15118408203125,400.7061462402344,347.213623046875,403.7953796386719,347.99188232421875,399.4680480957031,371.3870544433594,390.9296875,375.0471801757813,638.2706277289208,425.3241501662331,3.2250621454291664,3.499854029122833,645.494140625,302.7864685058594,666.1992797851562,315.8502197265625,620.5294799804688,299.581298828125,674.2219848632812,341.1576843261719,598.9287109375,299.90185546875,679.4085693359375,356.4573974609375,637.8174438476562,348.3209533691406,642.9908447265625,351.37567138671875,656.7483520507812,379.2355651855469,625.0861206054688,381.1907653808594,674.6041870117188,405.92864990234375,590.0029296875,403.6750793457031,,,False,False,-1.0,,,,,True,0.0,,,,
706,11.766666666666667,406.3495172530924,387.8498178381458,0.396670280022059,2.0214338786681143,397.47894287109375,280.0997009277344,415.4571228027344,281.8861694335937,394.8458862304688,300.13580322265625,417.9951171875,302.98834228515625,398.8791198730469,320.12811279296875,419.6194763183594,321.95721435546875,395.4689025878906,316.9195251464844,406.793701171875,317.8936462402344,404.2930908203125,343.6945495605469,405.5542602539063,345.4873046875,404.5692443847656,366.6805114746094,392.4653015136719,371.841796875,641.6307497392786,422.83765096988265,3.2617795428277683,3.4112608597497114,647.0660400390625,301.20294189453125,670.196044921875,314.6425170898437,622.1509399414062,296.1338806152344,676.9263916015625,340.691650390625,605.3534545898438,299.6531982421875,682.0648193359375,355.4919738769531,641.0927734375,347.21246337890625,648.2268676757812,350.3626708984375,661.2197265625,378.0134887695313,633.3828735351562,378.9085388183594,678.7901611328125,404.1261291503906,595.0805053710938,401.1088562011719,859.0,283.0,False,False,-1.0,,,,,True,0.0,,,,
707,11.783333333333333,407.28085873056375,386.5150617509185,0.3969558075543988,1.9629162532653155,398.8284912109375,279.5992431640625,416.2970581054688,281.792236328125,395.402099609375,299.39361572265625,418.3821411132813,302.9740905761719,399.0216064453125,318.95526123046875,420.231689453125,321.7054138183594,396.9340515136719,316.1282958984375,407.7732849121094,317.369384765625,405.67779541015625,342.61151123046875,406.1369018554688,344.9205627441406,406.4181518554688,365.0728149414063,392.54443359375,370.7601623535156,644.9459220244972,421.1660796448325,3.298418777412066,3.351326670482944,646.1359252929688,301.1081237792969,673.007080078125,314.0131530761719,621.7418212890625,296.0162353515625,677.75,340.2506408691406,610.9329223632812,298.4355163574219,684.0708618164062,355.9921875,641.870361328125,350.0020446777344,651.4022216796875,352.2950439453125,665.5137329101562,378.6095886230469,639.2793579101562,379.3339538574219,682.7731323242188,404.8777160644531,601.4646606445312,399.8382568359375,,,False,False,-1.0,,,,,True,0.0,,,,
708,11.8,408.3537658609045,385.59072676960375,0.4023464022177315,1.922390540334417,400.5167541503906,279.042236328125,418.3698120117188,281.85516357421875,395.8101501464844,298.6464233398437,419.33740234375,303.35528564453125,399.6317138671875,317.372802734375,420.7467651367188,321.374267578125,398.7546691894531,315.71246337890625,409.6282348632813,317.3843994140625,407.9708251953125,342.486083984375,407.8853454589844,345.5388488769531,409.8835754394531,364.6762390136719,392.9072265625,371.0899658203125,648.1949932936482,420.2565045690336,3.334591735697548,3.318536647398392,648.039306640625,303.0208435058594,673.6380004882812,314.72576904296875,624.5623779296875,298.56573486328125,680.7723999023438,341.7289733886719,613.3231201171875,298.89434814453125,691.4335327148438,357.05828857421875,642.6187133789062,350.1530456542969,652.322021484375,352.08807373046875,668.9158325195312,379.58642578125,652.3284912109375,377.4640197753906,682.689208984375,404.625244140625,614.6950073242188,396.0437622070313,851.0,287.0,False,False,-1.0,,,,,True,0.0,,,,
709,11.816666666666666,409.4388931561732,385.26064526363496,0.4127974891622542,1.9080086845068336,401.6335144042969,278.5454406738281,420.5166015625,281.5489807128906,397.2923278808594,296.84307861328125,421.02581787109375,303.3148803710937,400.9146728515625,315.0055847167969,420.7679748535156,320.3749694824219,399.8017578125,316.11199951171875,411.7464904785156,317.39263916015625,407.25531005859375,343.5035400390625,409.2147521972656,344.5274963378906,408.4061279296875,367.2351684570313,396.5349426269531,370.4272766113281,651.317512666577,419.9066579362825,3.369476093772352,3.305895429514531,653.106689453125,303.024169921875,677.326904296875,315.16656494140625,628.5743408203125,298.084716796875,685.58740234375,343.8473815917969,614.4313354492188,299.6206359863281,697.5914916992188,359.9518127441406,645.5007934570312,349.2778625488281,654.5223388671875,350.92010498046875,670.376953125,378.6429138183594,654.3672485351562,373.8372192382813,684.1114501953125,404.7435302734375,623.7545166015625,391.09765625,,,False,False,-1.0,,,,,True,0.0,,,,
710,11.833333333333334,410.5331434109799,385.4471553290465,0.4276214199337996,1.9163885993361047,403.1865234375,279.0331726074219,421.1454772949219,282.4507141113281,397.6739196777344,297.11309814453125,421.6471252441406,304.695068359375,401.4861450195313,315.4602966308594,422.3854370117188,321.4935302734375,399.8771057128906,317.95855712890625,411.2939147949219,319.3565979003906,407.7650146484375,345.0540771484375,409.5768432617188,346.33514404296875,404.3134765625,369.4239501953125,397.3745727539063,372.8395385742188,654.289143906514,419.89895790337744,3.4027007825869493,3.3056760725508845,661.1572875976562,301.80322265625,677.02734375,313.6826477050781,635.0589599609375,297.9644775390625,687.7976684570312,340.6539306640625,613.8333740234375,300.2120666503906,699.3193969726562,360.15728759765625,653.0614624023438,345.9923095703125,658.3411865234375,349.2366027832031,672.4774169921875,377.7736206054688,663.1484985351562,375.11859130859375,674.5725708007812,400.162841796875,643.7057495117188,393.3351440429688,845.0,293.0,False,False,-1.0,,,,,True,0.0,,,,
711,11.85,411.6776673765705,385.9219221735865,0.4454155846666583,1.9374504132461603,404.2183532714844,279.1034545898437,422.59521484375,283.1000366210937,397.7029113769531,296.7977600097656,423.7286987304688,305.99432373046875,401.15380859375,315.18194580078125,425.5086364746094,322.3854675292969,401.5786743164063,318.18438720703125,413.052001953125,319.8631896972656,410.5954284667969,345.97711181640625,412.6405944824219,347.3080749511719,406.282958984375,370.78753662109375,398.611083984375,373.85443115234375,657.1578440333875,420.06824112578965,3.434754908146968,3.3119198637251426,664.9129028320312,300.4200439453125,682.699951171875,313.9327392578125,640.2451782226562,295.4904479980469,690.5902709960938,341.17437744140625,617.6622314453125,300.25701904296875,702.1084594726562,358.57720947265625,656.6881713867188,343.9652099609375,663.328125,347.8485412597656,675.2818603515625,375.9425048828125,666.2108154296875,373.0917053222656,685.0057983398438,400.2179565429688,650.9129028320312,392.2052307128906,,,False,False,-1.0,,,,,True,0.0,,,,
712,11.866666666666667,412.8500390795493,386.48145678381593,0.4642105418400729,1.9621803910911475,406.8572387695313,281.37451171875,424.6931457519531,283.65692138671875,400.4627990722656,301.40850830078125,427.403076171875,307.81378173828125,403.2218017578125,318.0506591796875,430.5747985839844,328.7255554199219,404.8741149902344,318.7144470214844,415.9982299804688,319.6397399902344,409.9425354003906,344.73760986328125,416.22601318359375,345.5726013183594,403.5484008789063,370.0639953613281,404.54046630859375,371.9763793945313,659.9922810836115,420.3042649285584,3.466400692050189,3.320603803959929,666.4298706054688,300.5387268066406,686.2566528320312,313.0672607421875,640.13232421875,296.38232421875,693.7811889648438,340.922607421875,620.2457275390625,298.0487365722656,704.2216186523438,358.4262390136719,657.4896240234375,343.85650634765625,666.0570678710938,346.8459777832031,678.6351928710938,373.8362731933594,674.6742553710938,372.1626586914063,682.5240478515625,398.73138427734375,660.9052124023438,391.9928283691406,839.0,299.0,False,False,-1.0,,,,,True,0.0,,,,
713,11.883333333333333,413.9646352888054,387.0404223960389,0.4822460394244334,1.9867846194341023,408.9800720214844,281.2675476074219,426.5862731933594,284.03009033203125,400.94671630859375,302.8219299316406,428.2536315917969,310.27166748046875,406.0203552246094,320.51239013671875,432.3906555175781,332.27947998046875,406.58251953125,320.2818298339844,417.8887939453125,321.4731140136719,411.0081481933594,346.0181884765625,419.3773498535156,347.0335693359375,402.4681701660156,370.934814453125,407.7402648925781,373.0877685546875,662.8080256027664,420.520803533862,3.4978417636958223,3.328559872298597,668.7839965820312,299.5181884765625,689.3645629882812,312.9889831542969,641.8013916015625,296.5263671875,696.5355224609375,339.6175537109375,620.8325805664062,296.7473449707031,706.656005859375,356.9405212402344,658.92333984375,341.1214599609375,669.018798828125,345.914306640625,676.4869995117188,369.0472717285156,680.9404296875,374.7908935546875,680.0662231445312,390.7361145019531,673.98828125,397.1671447753906,,,False,False,-1.0,,,,,True,0.0,,,,
714,11.9,414.98675784513335,387.61380736502247,0.4992023017172653,2.0119014363730963,410.2437744140625,281.0754089355469,428.0549011230469,284.3038024902344,400.82855224609375,301.6627502441406,430.2657165527344,311.0342712402344,406.6343078613281,316.81396484375,435.2960815429688,331.8443603515625,406.64544677734375,320.72564697265625,418.4937744140625,322.1476135253906,410.9349670410156,344.8405456542969,423.6871643066406,346.1327819824219,397.4110412597656,371.4424743652344,409.8786010742188,373.90533447265625,665.5641824601137,420.6354953377498,3.528676396607863,3.332756498399005,670.865478515625,300.3158874511719,691.3655395507812,313.656005859375,645.9246826171875,297.3388061523437,699.0515747070312,339.7696533203125,621.860107421875,295.41943359375,709.3621215820312,357.9838256835937,661.41357421875,340.75,671.7725219726562,345.3822937011719,678.7142944335938,370.9146118164063,683.7162475585938,374.1382446289063,685.1236572265625,399.1555786132813,680.720703125,400.5920104980469,833.0,307.0,False,False,-1.0,,,,,True,0.0,,,,
715,11.916666666666666,416.0233193268773,388.25797764446304,0.5168057293244345,2.039981501305794,411.5130310058594,281.2303771972656,430.16021728515625,284.5770568847656,401.0393676757813,298.9437255859375,431.6599426269531,310.31866455078125,402.2361145019531,314.118408203125,438.3156433105469,328.5821533203125,405.5617065429688,321.4590759277344,419.3838195800781,322.4573669433594,409.1653747558594,348.81689453125,430.6224365234375,347.0520324707031,391.9562377929688,373.4225463867188,416.6361083984375,372.8169860839844,668.2268373538317,420.587603007252,3.558581012341212,3.3309562877355035,674.812255859375,299.8847045898437,694.2640991210938,311.9066772460937,650.9277954101562,296.6338195800781,701.238525390625,337.50885009765625,625.3550415039062,293.3513488769531,711.96533203125,355.99127197265625,665.3392944335938,341.5794677734375,675.0947875976562,345.2328796386719,680.0305786132812,372.588623046875,685.0376586914062,373.2619934082031,686.313232421875,401.7869262695313,681.80322265625,399.3189086914063,,,False,False,-1.0,,,,,True,0.0,,,,
